"block_nr","count__expectancy","count_ec_block_loop","count_ec_blocks_loop","count_expectancy","expectancy","order","response__expectancy","response_expectancy","response_time__expectancy","response_time_expectancy","stim1","stim2","subject_nr","time_ec_block_loop","time_expectancy","usval"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","16.png","19.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9331.JPG","18.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9000.JPG","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","16.png","19.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1750.JPG","23.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9000.JPG","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7175.JPG","8.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","12.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5780.JPG","5970.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1750.JPG","23.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","22.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5250.JPG","9280.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7705.JPG","17.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","empty.png","21.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","12.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5780.JPG","5970.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","6.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","5.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","11.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2276.JPG","1.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","11.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","empty.png","26.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1500.JPG","9.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","5.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5780.JPG","5970.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","573","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","7705.JPG","17.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","10.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","27.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","22.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9331.JPG","18.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","10.png","573","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","empty.png","11.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5250.JPG","9280.JPG","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","22.png","573","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","1463.JPG","12.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","10.png","573","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","2900.1.JPG","5.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2276.JPG","1.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1750.JPG","23.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7175.JPG","8.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1500.JPG","9.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","27.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","573","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7175.JPG","8.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","16.png","19.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","12.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","6.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","25.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","27.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","10.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","22.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1500.JPG","9.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","22.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","25.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","25.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9331.JPG","18.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1750.JPG","23.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","12.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1500.JPG","9.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","27.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9000.JPG","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5780.JPG","5970.JPG","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","573","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5250.JPG","9280.JPG","573","NA","NA","NA"
