"block_nr","count__expectancy","count_ec_block_loop","count_ec_blocks_loop","count_expectancy","expectancy","order","response__expectancy","response_expectancy","response_time__expectancy","response_time_expectancy","stim1","stim2","subject_nr","time_ec_block_loop","time_expectancy","usval"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5870.JPG","5250.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","22.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9000.JPG","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","19.png","15.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","5780.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","12.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9000.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","22.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9041.JPG","26.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7035.JPG","5.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9041.JPG","26.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9280.JPG","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2276.JPG","8.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","17.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","16.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","27.png","13.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5970.JPG","5660.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5870.JPG","5250.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","12.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","27.png","13.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7035.JPG","5.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1540.JPG","4.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","5780.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7035.JPG","5.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5970.JPG","5660.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1721.JPG","7.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","17.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","6.png","596","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","empty.png","10.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","6.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","1.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1540.JPG","4.png","596","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","empty.png","3.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","6.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9280.JPG","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","2900.1.JPG","1.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9000.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9041.JPG","26.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2276.JPG","8.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1604.JPG","23.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","12.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1721.JPG","7.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1604.JPG","23.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","16.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9280.JPG","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","17.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","27.png","13.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5970.JPG","5660.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","empty.png","20.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","9.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5870.JPG","5250.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","596","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","7025.JPG","9.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","16.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1604.JPG","23.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1721.JPG","7.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2276.JPG","8.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","5780.JPG","596","NA","NA","NA"
"2","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"2","NA","NA","0","NA","1","NA","NA","NA","NA","NA","1540.JPG","4.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","1.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9041.JPG","26.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","19.png","15.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","22.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","17.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1604.JPG","23.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1721.JPG","7.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","1.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1604.JPG","23.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","9.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","17.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","22.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7035.JPG","5.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9000.JPG","empty.png","596","NA","NA","NA"
"3","NA","NA","0","NA","1","NA","NA","NA","NA","NA","empty.png","17.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","5780.JPG","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5870.JPG","5250.JPG","596","NA","NA","NA"
"3","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2276.JPG","8.png","596","NA","NA","NA"
