block_nr,count__expectancy,count_ec_block_loop,count_ec_blocks_loop,count_expectancy,expectancy,order,response__expectancy,response_expectancy,response_time__expectancy,response_time_expectancy,stim1,stim2,subject_nr,time_ec_block_loop,time_expectancy,usval
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1440.JPG","20.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1610.JPG","12.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7035.JPG","14.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1590.JPG","1.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5780.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","13.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5780.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5611.JPG","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","empty.png","5.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9265.JPG","10.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7035.JPG","14.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","17.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","11.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9331.JPG","9.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5970.JPG","9280.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7009.JPG","21.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5250.JPG","9000.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7035.JPG","14.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5780.JPG","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1590.JPG","1.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","27.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","11.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1590.JPG","1.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","6.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","empty.png","24.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","27.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","22.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","17.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","27.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","empty.png","23.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","22.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9331.JPG","9.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","16.png","empty.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","22.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","6.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","9265.JPG","10.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","11.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1610.JPG","12.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","7705.JPG","11.png","80","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7035.JPG","14.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7009.JPG","21.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1610.JPG","12.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","11.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","22.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","22.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1610.JPG","12.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","27.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9265.JPG","10.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","16.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1590.JPG","1.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7035.JPG","14.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5250.JPG","9000.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","13.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","20.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","22.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","20.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","13.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5970.JPG","9280.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5250.JPG","9000.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9331.JPG","9.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1610.JPG","12.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","6.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1590.JPG","1.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","27.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5970.JPG","9280.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","11.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5780.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9331.JPG","9.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","17.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","20.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","16.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5970.JPG","9280.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","6.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","11.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","13.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","27.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5870.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7009.JPG","21.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5780.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1610.JPG","12.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9265.JPG","10.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","17.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7009.JPG","21.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7035.JPG","14.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","empty.png","3.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1590.JPG","1.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5250.JPG","9000.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5780.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9331.JPG","9.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","16.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9265.JPG","10.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","empty.png","18.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","7035.JPG","14.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","9331.JPG","9.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","17.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","6.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","17.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2.png","empty.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7035.JPG","14.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9265.JPG","10.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","11.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","16.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1590.JPG","1.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","16.png","empty.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","27.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","22.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1610.JPG","12.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","27.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7009.JPG","21.png","80","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","80","NA","NA","NA"
