block_nr,count__expectancy,count_ec_block_loop,count_ec_blocks_loop,count_expectancy,expectancy,order,response__expectancy,response_expectancy,response_time__expectancy,response_time_expectancy,stim1,stim2,subject_nr,time_ec_block_loop,time_expectancy,usval
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2399.JPG","3.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","22.png","27.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","8.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5780.JPG","9280.JPG","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1463.JPG","1.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5720.JPG","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1463.JPG","1.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","3300.JPG","9.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5780.JPG","9280.JPG","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1463.JPG","1.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2276.JPG","21.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7025.JPG","23.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7025.JPG","23.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","15.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5970.JPG","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5250.JPG","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5250.JPG","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7175.JPG","5.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","20.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","7025.JPG","23.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1750.JPG","4.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","24.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","13.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1460.JPG","18.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5611.JPG","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","19.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","24.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1460.JPG","18.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9000.JPG","5870.JPG","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7175.JPG","5.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","13.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","7175.JPG","5.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","6.png","2.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1540.JPG","17.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1460.JPG","18.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","16.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1463.JPG","1.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5720.JPG","28","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","20.png","28","NA","NA","NA"
"1","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","2399.JPG","3.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","20.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2399.JPG","3.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1750.JPG","4.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5780.JPG","9280.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7233.JPG","7.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9432.JPG","10.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","20.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","24.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2276.JPG","21.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5970.JPG","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","3300.JPG","9.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7025.JPG","23.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1721.JPG","26.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7175.JPG","5.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1750.JPG","4.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5611.JPG","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1721.JPG","26.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","16.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","22.png","27.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1540.JPG","17.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","19.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","3300.JPG","9.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7233.JPG","7.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9000.JPG","5870.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5720.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5611.JPG","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2399.JPG","3.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","6.png","2.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7080.JPG","12.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5970.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1463.JPG","1.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5611.JPG","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","24.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2276.JPG","21.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","6.png","2.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7025.JPG","23.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5780.JPG","9280.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1463.JPG","1.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9432.JPG","10.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1750.JPG","4.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7080.JPG","12.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2399.JPG","3.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","22.png","27.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5720.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2276.JPG","21.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5250.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5780.JPG","9280.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","13.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","8.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","22.png","27.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5250.JPG","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1540.JPG","17.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","6.png","2.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","3300.JPG","9.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1721.JPG","26.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1750.JPG","4.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5660.JPG","5720.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","24.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1460.JPG","18.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","8.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","1721.JPG","26.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7000.JPG","11.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7080.JPG","12.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5970.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1460.JPG","18.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9000.JPG","5870.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2750.JPG","20.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","16.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7233.JPG","7.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9000.JPG","5870.JPG","28","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","3300.JPG","9.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5250.JPG","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1460.JPG","18.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7025.JPG","23.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1540.JPG","17.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1463.JPG","1.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","13.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","7000.JPG","11.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7175.JPG","5.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9432.JPG","10.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","13.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7175.JPG","5.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","7233.JPG","7.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","16.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","8.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"2","NA","NA","NA","NA","1","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","6.png","2.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","13.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","24.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","19.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1750.JPG","4.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","19.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1463.JPG","1.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","8.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9000.JPG","5870.JPG","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1440.JPG","24.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5970.JPG","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7705.JPG","8.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","7025.JPG","23.png","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","5250.JPG","28","NA","NA","NA"
"3","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","3300.JPG","9.png","28","NA","NA","NA"
